experiment,run_id,parameter_key,category,in_inventory,current_value,decision,suggested_value,rationale
real_gemini35flashlite_50,run_017,profile.cr.04_00,profile,True,11.1 g/U,keep,11.1 g/U,Maintains existing CR structure pending verified carb data.
real_gemini35flashlite_50,run_017,profile.cr.08_00,profile,True,13.2 g/U,keep,13.2 g/U,No direct evidence to alter morning carb ratio without meal logs.
real_gemini35flashlite_50,run_017,profile.cr.16_00,profile,True,10.5 g/U,keep,10.5 g/U,Afternoon hyperglycemia is primarily driven by unannounced intake rather than verified CR error.
real_gemini35flashlite_50,run_017,profile.cr.20_00,profile,True,12.6 g/U,keep,12.6 g/U,Maintains evening ratio pending further observation.
real_gemini35flashlite_50,run_017,profile.isf.00_00,profile,True,56 mg/dL/U,keep,56 mg/dL/U,Dynamic ISF (70%) actively adjusts effective sensitivity; changing base ISF prematurely risks compounding nocturnal dipping.
real_gemini35flashlite_50,run_017,profile.target.00_00,profile,True,90 mg/dL,keep,90 mg/dL,Maintains safe overnight target.
real_gemini35flashlite_50,run_017,profile.target.08_00,profile,True,100 mg/dL,keep,100 mg/dL,Appropriate daytime target supporting closed-loop operation.
real_gemini35flashlite_50,run_017,profile.target.23_00,profile,True,90 mg/dL,keep,90 mg/dL,Maintains safe evening target.
real_gemini35flashlite_50,run_017,profile.dia,profile,True,10 h,keep,10 h,10-hour DIA provides conservative insulin-on-board tracking suitable for closed-loop safety.
real_gemini35flashlite_50,run_017,aaps.core.smb_uam,aaps,True,smb_enabled=true; uam_enabled=true,keep,smb_enabled=true; uam_enabled=true,Appropriately configured to handle unannounced intake given unlogged meals.
real_gemini35flashlite_50,run_017,aaps.core.smb_activation,aaps,True,smb_always_enabled=true; smb_with_cob_enabled=false; smb_after_carbs_enabled=false; smb_with_temp_target_enabled=true; smb_with_high_temp_target_enabled=false,keep,smb_always_enabled=true; smb_with_cob_enabled=false; smb_after_carbs_enabled=false; smb_with_temp_target_enabled=true; smb_with_high_temp_target_enabled=false,Activation conditions correctly match the unannounced/hybrid loop operation style.
real_gemini35flashlite_50,run_017,aaps.core.smb_delivery,aaps,True,smb_interval_minutes=3 min; max_smb_basal_minutes=15 min; max_uam_smb_basal_minutes=20 min,keep,smb_interval_minutes=3 min; max_smb_basal_minutes=15 min; max_uam_smb_basal_minutes=20 min,Delivery limits are safe and responsive.
real_gemini35flashlite_50,run_017,aaps.core.safety_limits,aaps,True,max_basal_u_per_hour=12 U/h; max_iob_units=25 U,keep,max_basal_u_per_hour=12 U/h; max_iob_units=25 U,Safety limits provide adequate headroom while bounding maximum risk.
real_gemini35flashlite_50,run_017,aaps.core.sensitivity,aaps,True,autosens_enabled=false; dynamic_sensitivity_enabled=true; autosens_raises_target=false; autosens_lowers_target=false; dynamic_isf_adjustment_factor_percent=70 %,keep,autosens_enabled=false; dynamic_sensitivity_enabled=true; autosens_raises_target=false; autosens_lowers_target=false; dynamic_isf_adjustment_factor_percent=70 %,Dynamic ISF (70%) provides responsive sensitivity adaptation.
real_gemini35flashlite_50,run_017,aaps.core.carb_absorption,aaps,True,min_5m_carbimpact=8 mg/dL/5 min; meal_max_absorption_hours=7 h,keep,min_5m_carbimpact=8 mg/dL/5 min; meal_max_absorption_hours=7 h,Absorption settings accommodate digestion times and GLP-1 therapy support.
real_gemini35flashlite_50,run_018,profile.basal.00_00,profile,True,0.6 U/h,keep,0.6 U/h,"Contributes to nocturnal hypoglycemia dips, but keep until manual meal logging and baseline trends are verified."
real_gemini35flashlite_50,run_018,profile.basal.05_00,profile,True,0.7 U/h,keep,0.7 U/h,Early morning basal rate supporting stable fasting levels; keep pending further data.
real_gemini35flashlite_50,run_018,profile.basal.06_00,profile,True,0.8 U/h,keep,0.8 U/h,Matches early morning dawn phenomenon rise; keep pending verification.
real_gemini35flashlite_50,run_018,profile.basal.10_00,profile,True,0.7 U/h,keep,0.7 U/h,Maintains daytime background insulin; keep as current baseline.
real_gemini35flashlite_50,run_018,profile.basal.16_00,profile,True,0.5 U/h,keep,0.5 U/h,Lower afternoon basal rate; keep while evaluating afternoon postprandial peaks.
real_gemini35flashlite_50,run_018,profile.basal.18_00,profile,True,0.6 U/h,keep,0.6 U/h,Supports evening transition; keep as configured.
real_gemini35flashlite_50,run_018,profile.basal.19_00,profile,True,0.7 U/h,keep,0.7 U/h,Supports evening baseline; keep as configured.
real_gemini35flashlite_50,run_018,profile.cr.00_00,profile,True,13 g/U,keep,13 g/U,Zero carb entries prevent direct evaluation; keep current value.
real_gemini35flashlite_50,run_018,profile.cr.04_00,profile,True,11.1 g/U,keep,11.1 g/U,Zero carb entries prevent direct evaluation; keep current value.
real_gemini35flashlite_50,run_018,profile.cr.08_00,profile,True,13.2 g/U,keep,13.2 g/U,Zero carb entries prevent direct evaluation; keep current value.
real_gemini35flashlite_50,run_018,profile.cr.16_00,profile,True,10.5 g/U,keep,10.5 g/U,Zero carb entries prevent direct evaluation; keep current value.
real_gemini35flashlite_50,run_018,profile.cr.20_00,profile,True,12.6 g/U,keep,12.6 g/U,Zero carb entries prevent direct evaluation; keep current value.
real_gemini35flashlite_50,run_018,profile.isf.00_00,profile,True,56 mg/dL/U,keep,56 mg/dL/U,Flat ISF is currently compensated by dynamic sensitivity; keep pending baseline review.
real_gemini35flashlite_50,run_018,profile.target.00_00,profile,True,90 mg/dL,keep,90 mg/dL,Appropriate nocturnal target; keep as configured.
real_gemini35flashlite_50,run_018,profile.target.08_00,profile,True,100 mg/dL,keep,100 mg/dL,Appropriate daytime target; keep as configured.
real_gemini35flashlite_50,run_018,profile.target.23_00,profile,True,90 mg/dL,keep,90 mg/dL,Appropriate evening target; keep as configured.
real_gemini35flashlite_50,run_018,profile.dia,profile,True,10 h,keep,10 h,Standard DIA supporting closed loop IOB calculation; keep as configured.
real_gemini35flashlite_50,run_018,aaps.core.smb_uam,aaps,True,smb_enabled=true; uam_enabled=true,keep,smb_enabled=true; uam_enabled=true,Crucial automation for unannounced meals given zero manual carb entries; keep enabled.
real_gemini35flashlite_50,run_018,aaps.core.smb_activation,aaps,True,smb_always_enabled=true; smb_with_cob_enabled=false; smb_after_carbs_enabled=false; smb_with_temp_target_enabled=true; smb_with_high_temp_target_enabled=false,keep,smb_always_enabled=true; smb_with_cob_enabled=false; smb_after_carbs_enabled=false; smb_with_temp_target_enabled=true; smb_with_high_temp_target_enabled=false,Properly aligned with zero-carb logging workflow; keep as configured.
real_gemini35flashlite_50,run_018,aaps.core.smb_delivery,aaps,True,smb_interval_minutes=3 min; max_smb_basal_minutes=15 min; max_uam_smb_basal_minutes=20 min,keep,smb_interval_minutes=3 min; max_smb_basal_minutes=15 min; max_uam_smb_basal_minutes=20 min,Appropriate delivery pacing preventing stacking; keep as configured.
real_gemini35flashlite_50,run_018,aaps.core.safety_limits,aaps,True,max_basal_u_per_hour=12 U/h; max_iob_units=25 U,keep,max_basal_u_per_hour=12 U/h; max_iob_units=25 U,Safe upper safety boundaries; keep as configured.
real_gemini35flashlite_50,run_018,aaps.core.sensitivity,aaps,True,autosens_enabled=false; dynamic_sensitivity_enabled=true; autosens_raises_target=false; autosens_lowers_target=false; dynamic_isf_adjustment_factor_percent=70 %,keep,autosens_enabled=false; dynamic_sensitivity_enabled=true; autosens_raises_target=false; autosens_lowers_target=false; dynamic_isf_adjustment_factor_percent=70 %,Dynamic ISF successfully manages sensitivity variations; keep as configured.
real_gemini35flashlite_50,run_018,aaps.core.carb_absorption,aaps,True,min_5m_carbimpact=8 mg/dL/5 min; meal_max_absorption_hours=7 h,keep,min_5m_carbimpact=8 mg/dL/5 min; meal_max_absorption_hours=7 h,7-hour absorption window accommodates GLP-1 slowed gastric emptying; keep as configured.
real_gemini35flashlite_50,run_019,profile.basal.00_00,profile,True,0.6 U/h,keep,0.6 U/h,"Overnight glucose is generally stable, and any minor dips are managed by loop automation. Evidence does not justify altering basal without meal-logging context."
real_gemini35flashlite_50,run_019,profile.basal.05_00,profile,True,0.7 U/h,keep,0.7 U/h,Current rate maintains stable early morning trends. Dependency on GLP-1 timing suggests withholding changes.
real_gemini35flashlite_50,run_019,profile.basal.06_00,profile,True,0.8 U/h,keep,0.8 U/h,Morning basal supports waking glucose rise. Keep current pending meal-logging data.
real_gemini35flashlite_50,run_019,profile.basal.10_00,profile,True,0.7 U/h,keep,0.7 U/h,Midday basal segment operates stably with dynamic ISF adjustments.
real_gemini35flashlite_50,run_019,profile.basal.16_00,profile,True,0.5 U/h,keep,0.5 U/h,Afternoon peaks are driven by unannounced meal absorption rather than basal insufficiency.
real_gemini35flashlite_50,run_019,profile.basal.18_00,profile,True,0.6 U/h,keep,0.6 U/h,Evening basal segment maintains appropriate evening stability.
real_gemini35flashlite_50,run_019,profile.basal.19_00,profile,True,0.7 U/h,keep,0.7 U/h,Nighttime transition basal is well-supported by current loop behavior.
real_gemini35flashlite_50,run_019,profile.cr.00_00,profile,True,13 g/U,keep,13 g/U,"Without explicit carbohydrate entries, CR efficacy cannot be empirically recalculated."
real_gemini35flashlite_50,run_019,profile.cr.04_00,profile,True,11.1 g/U,keep,11.1 g/U,Keep current until meal logging provides data to evaluate ratio performance.
real_gemini35flashlite_50,run_019,profile.cr.08_00,profile,True,13.2 g/U,keep,13.2 g/U,Morning CR segment performs adequately under UAM automation.
real_gemini35flashlite_50,run_019,profile.cr.16_00,profile,True,10.5 g/U,keep,10.5 g/U,Afternoon CR matches observed postprandial containment by UAM.
real_gemini35flashlite_50,run_019,profile.cr.20_00,profile,True,12.6 g/U,keep,12.6 g/U,Evening CR segment maintains stable overnight transitions.
real_gemini35flashlite_50,run_019,profile.isf.00_00,profile,True,56 mg/dL/U,keep,56 mg/dL/U,"Flat ISF of 56 mg/dL/U paired with Dynamic ISF (70%) provides safe, conservative insulin sensitivity scaling."
real_gemini35flashlite_50,run_019,profile.target.00_00,profile,True,90 mg/dL,keep,90 mg/dL,Target of 90 mg/dL supports tight control without excessive hypoglycemia.
real_gemini35flashlite_50,run_019,profile.target.08_00,profile,True,100 mg/dL,keep,100 mg/dL,Daytime target of 100 mg/dL is appropriate and safe.
real_gemini35flashlite_50,run_019,profile.target.23_00,profile,True,90 mg/dL,keep,90 mg/dL,Late evening target maintains smooth overnight entry.
real_gemini35flashlite_50,run_019,profile.dia,profile,True,10 h,keep,10 h,Conservative 10-hour DIA prevents insulin stacking and aligns with closed-loop safety.
real_gemini35flashlite_50,run_019,aaps.core.smb_uam,aaps,True,smb_enabled=true; uam_enabled=true,keep,smb_enabled=true; uam_enabled=true,Essential for managing unannounced meals and maintaining 86% TIR.
real_gemini35flashlite_50,run_019,aaps.core.smb_activation,aaps,True,smb_always_enabled=true; smb_with_cob_enabled=false; smb_after_carbs_enabled=false; smb_with_temp_target_enabled=true; smb_with_high_temp_target_enabled=false,keep,smb_always_enabled=true; smb_with_cob_enabled=false; smb_after_carbs_enabled=false; smb_with_temp_target_enabled=true; smb_with_high_temp_target_enabled=false,Appropriately configured to support UAM micro-bolusing given zero declared carb entries.
real_gemini35flashlite_50,run_019,aaps.core.smb_delivery,aaps,True,smb_interval_minutes=3 min; max_smb_basal_minutes=15 min; max_uam_smb_basal_minutes=20 min,keep,smb_interval_minutes=3 min; max_smb_basal_minutes=15 min; max_uam_smb_basal_minutes=20 min,Deliveries are functioning smoothly without evidence of aggressive insulin stacking.
real_gemini35flashlite_50,run_019,aaps.core.safety_limits,aaps,True,max_basal_u_per_hour=12 U/h; max_iob_units=25 U,keep,max_basal_u_per_hour=12 U/h; max_iob_units=25 U,Max basal is safe. Max IOB of 25 U is high relative to TDD (~20 U/day) but requires careful verification before alteration.
real_gemini35flashlite_50,run_019,aaps.core.sensitivity,aaps,True,autosens_enabled=false; dynamic_sensitivity_enabled=true; autosens_raises_target=false; autosens_lowers_target=false; dynamic_isf_adjustment_factor_percent=70 %,keep,autosens_enabled=false; dynamic_sensitivity_enabled=true; autosens_raises_target=false; autosens_lowers_target=false; dynamic_isf_adjustment_factor_percent=70 %,Dynamic ISF at 70% successfully scales sensitivity and compensates for conservative profile ISF.
real_gemini35flashlite_50,run_019,aaps.core.carb_absorption,aaps,True,min_5m_carbimpact=8 mg/dL/5 min; meal_max_absorption_hours=7 h,keep,min_5m_carbimpact=8 mg/dL/5 min; meal_max_absorption_hours=7 h,7-hour max absorption correctly accommodates slow digestion and GLP-1 receptor agonist therapy.
real_gemini35flashlite_50,run_020,profile.basal.00_00,profile,True,0.6 U/h,keep,0.6 U/h,Overnight glucose is stable near target; evidence supports maintaining current basal delivery.
real_gemini35flashlite_50,run_020,profile.basal.05_00,profile,True,0.7 U/h,keep,0.7 U/h,Early morning stability is acceptable; no evidence of drift requiring adjustment.
real_gemini35flashlite_50,run_020,profile.basal.06_00,profile,True,0.8 U/h,keep,0.8 U/h,Morning fasting levels remain stable; retain current rate.
real_gemini35flashlite_50,run_020,profile.basal.10_00,profile,True,0.7 U/h,keep,0.7 U/h,Midday basal rate supports stable glucose prior to afternoon excursions.
real_gemini35flashlite_50,run_020,profile.basal.16_00,profile,True,0.5 U/h,keep,0.5 U/h,Afternoon elevations are likely related to unannounced meals or GLP-1 digestion timing rather than basal deficit alone.
real_gemini35flashlite_50,run_020,profile.basal.18_00,profile,True,0.6 U/h,keep,0.6 U/h,Current evening basal rate provides adequate coverage into the night.
real_gemini35flashlite_50,run_020,profile.basal.19_00,profile,True,0.7 U/h,keep,0.7 U/h,Maintains stable glucose transition into evening hours.
real_gemini35flashlite_50,run_020,profile.cr.00_00,profile,True,13 g/U,keep,13 g/U,Carbohydrate entries are absent; changing CR without meal data is unsupported.
real_gemini35flashlite_50,run_020,profile.cr.04_00,profile,True,11.1 g/U,keep,11.1 g/U,No structured carb data available to evaluate early morning CR performance.
real_gemini35flashlite_50,run_020,profile.cr.08_00,profile,True,13.2 g/U,keep,13.2 g/U,Retain pending structured meal logging and postprandial response analysis.
real_gemini35flashlite_50,run_020,profile.cr.16_00,profile,True,10.5 g/U,keep,10.5 g/U,Afternoon excursions require carb logging confirmation before modifying CR.
real_gemini35flashlite_50,run_020,profile.cr.20_00,profile,True,12.6 g/U,keep,12.6 g/U,Evening carb ratio is performing within acceptable glycemic variance.
